,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
2851,0.1781875,0.780000475095019,0.06101187376305461,4.656531306261252,1.2629619053810783,-1.3973294658931787
2852,0.17825,0.7799131420034007,0.061078208923339844,4.658331666333266,1.2631534116823422,-1.4056811362272454
2853,0.1783125,0.7798252869323865,0.06112645034864545,4.660932186437288,1.2633779550910267,-1.3979295859171834
2854,0.178375,0.7797379163332666,0.06114561210013926,4.662032406481297,1.2635475010002002,-1.3836767353470694
2855,0.1784375,0.7796514365373075,0.061158401668071745,4.663632726545309,1.2637248744748943,-1.3868273654730947
2856,0.1785,0.7795647598269654,0.061178769685328004,4.666833366673335,1.2639439587917596,-1.394628925785157
2857,0.1785625,0.7794775955191038,0.061223752483725545,4.669083816763353,1.2641492808561694,-1.3903280656131227
2858,0.178625,0.779390700015003,0.06127157688327134,4.671684336867373,1.2643592153430694,-1.394128825765153
2859,0.1786875,0.7793035669633926,0.06129607643559575,4.673634726945389,1.2645665553110619,-1.3939287857571514
2860,0.17875,0.7792164464142828,0.06135222618468106,4.675385077015403,1.2647463167633577,-1.3894778955791158
2861,0.1788125,0.7791296040458092,0.061417485034093264,4.6781356271254255,1.2649741158231695,-1.4021804360872174
2862,0.178875,0.7790419677685537,0.06145923241041601,4.680386077215443,1.2651845679135878,-1.3915283056611323
2863,0.1789375,0.7789549972494499,0.06151421786285937,4.682736547309462,1.265366900880178,-1.3977795559111823
2864,0.179,0.7788676360272054,0.06159245726466179,4.6852370474094815,1.2655713982796613,-1.3989297859571914
2865,0.1790625,0.7787802029155831,0.061671501137316224,4.687787557511502,1.2657859261852393,-1.390628125625125
2866,0.179125,0.7786932886577315,0.06172972241602838,4.690138027605521,1.265992304460891,-1.3960292058411683
2867,0.1791875,0.7786060368323665,0.06179853535443544,4.692438487697539,1.2661973654730962,-1.3994298859771954
2868,0.17925,0.7785185724644929,0.06187837029621005,4.694838967793559,1.266403159631921,-1.3979795959191839
2869,0.1793125,0.778431198739748,0.06189278713986278,4.696589317863573,1.26659329565913,-1.3894778955791158
2870,0.179375,0.7783443563712742,0.06198426909744739,4.698489697939588,1.2667898839768017,-1.3974794958991799
2871,0.1794375,0.7782570139027805,0.06204647858627141,4.701140228045609,1.2669960697139429,-1.3979295859171834
2872,0.1795,0.7781696433036607,0.06208375035971403,4.703540708141628,1.2672039707941598,-1.3977295459091819
2873,0.1795625,0.7780822852070414,0.06214332914724946,4.706591318263652,1.26742694738947,-1.3984296859371874
2874,0.179625,0.7779948833516703,0.06220685069821775,4.709191838367674,1.2676228450690084,-1.3996799359871974
2875,0.1796875,0.7779074033556711,0.062290396174415945,4.710992198439688,1.2677979830966155,-1.3917283456691338
2876,0.17975,0.7778204203340668,0.06233673884160817,4.713842768553711,1.2679830366073228,-1.3966793358671734
2877,0.1798125,0.777733127875575,0.062370163997635245,4.716393278655731,1.2681845044008835,-1.3914782956591318
2878,0.179875,0.7776461604820964,0.0623898714017123,4.7182936587317466,1.268365323064617,-1.4085817163432686
2879,0.1799375,0.777558124124825,0.062397454427555205,4.720744148829766,1.2685810912182491,-1.3986797359471894
2880,0.18,0.7774707066413283,0.06246668521873653,4.723344668933787,1.2687838837767684,-1.4058311662332466
2881,0.1800625,0.7773828421934387,0.06250989629887044,4.725645129025805,1.2689801280256185,-1.4007301460292059
2882,0.180125,0.7772952965593118,0.06258571400493383,4.728895779155831,1.2691876355271121,-1.3942788557711543
2883,0.1801875,0.7772081541308262,0.06263785344548524,4.730996199239848,1.2693894348869805,-1.406881376275255
2884,0.18025,0.777120224044809,0.06273924546502531,4.733646729345869,1.269588128125627,-1.3953290658131627
2885,0.1803125,0.7770330159781956,0.06281601018831134,4.735797159431886,1.2697892888577778,-1.3945289057811563
2886,0.180375,0.7769458579215843,0.06285829170420766,4.7383976795359075,1.27000158581717,-1.405381076215243
2887,0.1804375,0.7768580216043208,0.06291856613196432,4.741348269653931,1.270238659731955,-1.4079315863172635
2888,0.1805,0.7767700258801761,0.06296790641546249,4.743598719743948,1.270434116323273,-1.4067813562712543
2889,0.1805625,0.7766821020454091,0.06303698815777897,4.745749149829966,1.270631326765359,-1.4044308861772354
2890,0.180625,0.776594325115023,0.06308489606156945,4.748249649929986,1.270830656131236,-1.3947289457891578
2891,0.1806875,0.7765071545559111,0.06314273783378303,4.750250050010002,1.2710150210042044,-1.3989797959591919
2892,0.18075,0.7764197183186637,0.06323509214445949,4.753200640128026,1.2712271709341874,-1.4084316863372675
2893,0.1808125,0.7763316913382676,0.06330984522774816,4.754700940188037,1.271423468193643,-1.4105821164232846
2894,0.180875,0.7762435299559912,0.06337169218808412,4.757751550310062,1.27164386527306,-1.404130826165233
2895,0.1809375,0.7761557717793559,0.06339279052615165,4.760102020404081,1.2718501995399096,-1.4100820164032806
2896,0.181,0.7760676416533306,0.0634439565166831,4.7626025205041005,1.2720633586717367,-1.4065813162632526
2897,0.1810625,0.7759797303210643,0.0635155962985009,4.7655531106221245,1.272270895179034,-1.4045809161832365
2898,0.181125,0.7758919440138028,0.06354491318203509,4.768353670734147,1.2724812622524497,-1.4055311062212443
2899,0.1811875,0.7758040983196639,0.06357799891382455,4.770254050810162,1.2726871319263753,-1.3964792958591719
2900,0.18125,0.7757168183636727,0.0636290379948914,4.772304460892179,1.2728816998399661,-1.4139327865573115
2901,0.1813125,0.775628447564513,0.06368753174692392,4.774304860972195,1.273078827765549,-1.4027305461092219
2902,0.181375,0.7755407769053811,0.06369284604303539,4.776955391078215,1.2732911637327418,-1.4082816563312663
2903,0.1814375,0.7754527593018604,0.0637099359408021,4.779155831166233,1.273502188937786,-1.408631726345269
2904,0.1815,0.7753647198189637,0.06373102750629187,4.781556311262253,1.273694227345469,-1.4132826565313064
2905,0.1815625,0.7752763896529306,0.06377954364195466,4.784456891378276,1.2739055806161255,-1.411882376475295
2906,0.181625,0.7751881470044009,0.063834875902161,4.787157431486297,1.2740968518703726,-1.4044308861772354
2907,0.1816875,0.7751003700740148,0.06387146385200322,4.78880776155231,1.2742909436887397,-1.4110322064412884
2908,0.18175,0.7750121805611122,0.06392172033712268,4.791358271654331,1.2745005611122289,-1.4090318063612723
2909,0.1818125,0.7749241160732147,0.0639686344768852,4.793308661732347,1.274703843768763,-1.4135327065413084
2910,0.181875,0.7748357702790558,0.06402714619226754,4.79625925185037,1.2749250655131155,-1.416633326665333
2911,0.1819375,0.7747472306961393,0.06411644435860217,4.799159831966393,1.2751595229045931,-1.412982596519304
2912,0.182,0.7746589192838568,0.06418045648746193,4.800460092018404,1.275348978295662,-1.417233446689338
2913,0.1820625,0.7745703421934387,0.064289714762941,4.803210642128426,1.275573159131833,-1.4130326065213044
2914,0.182125,0.7744820276555311,0.06430531901679933,4.806061212242448,1.2758013662732548,-1.4196839367873575
2915,0.1821875,0.7743932974094819,0.06434692623279989,4.809911982396479,1.2760541328265664,-1.4160832166433286
2916,0.18225,0.7743047922084416,0.06435512690618635,4.812312462492499,1.2762677380476106,-1.4140828165633126
2917,0.1823125,0.7742164120324065,0.06437836635671557,4.8158131626325265,1.2764985507101467,-1.4110822164432886
2918,0.182375,0.7741282193938788,0.06449081986397505,4.817863572714543,1.2766918973794803,-1.4220844168833766
2919,0.1824375,0.7740393391178236,0.06459183726087213,4.8208641728345665,1.2769271109221882,-1.4071814362872574
2920,0.1825,0.7739513902780556,0.06463408414833248,4.823514702940588,1.2771411672334467,-1.4054310862172434
2921,0.1825625,0.7738635508351671,0.06470846665278077,4.825715143028606,1.2773349669933995,-1.416483296659332
2922,0.182625,0.7737750206291258,0.06478522066213191,4.828265653130626,1.277561874874973,-1.427885577115423
2923,0.1826875,0.7736857777805561,0.06486939205601812,4.83001600320064,1.2777873729745903,-1.414232846569314
2924,0.18275,0.7735973882276456,0.06489596432261169,4.833066613322664,1.2780204850970183,-1.408981796359272
2925,0.1828125,0.7735093268653731,0.06497825408354402,4.835217043408682,1.2782207346469319,-1.4102820564112823
2926,0.182875,0.7734211842368474,0.06502002058923244,4.838267653530706,1.278439935987203,-1.417133426685337
2927,0.1829375,0.7733326133976796,0.0651012956481427,4.840718143628726,1.2786438802760625,-1.4111822364472895
2928,0.183,0.7732444145079015,0.06517011933587491,4.842718543708742,1.2788617773554805,-1.424134826965393
2929,0.1830625,0.7731554060812162,0.06526026253588497,4.844418883776755,1.2790828220644197,-1.4187837567513504
2930,0.183125,0.7730667320964193,0.06532419707626104,4.846069213842768,1.2792792283456778,-1.4169333866773355
2931,0.1831875,0.772978173759752,0.06539683686196804,4.848169633926785,1.2794777230446135,-1.423484696939388
2932,0.18325,0.7728892059661933,0.06545169015787541,4.8509701940388075,1.279711526805366,-1.427385477095419
2933,0.1833125,0.7727999943738748,0.06550255813449621,4.853270654130826,1.2799370009001885,-1.4206841368273655
2934,0.183375,0.772711201615323,0.06551743264496326,4.855571114222845,1.2801469328865822,-1.4197839567913584
2935,0.1834375,0.7726224651180236,0.06557546542957425,4.85747149429886,1.2803608161632334,-1.4313362672534506
2936,0.1835,0.7725330066013203,0.06562719170190394,4.860322064412882,1.2806044118823712,-1.421484296859372
2937,0.1835625,0.7724441638327666,0.0657022550869733,4.863372674534907,1.2808362007401455,-1.415733146629326
2938,0.183625,0.7723556805111023,0.06573308530263602,4.866123224644929,1.2810618403680771,-1.424234846969394
2939,0.1836875,0.7722666658331666,0.06581638266704977,4.868473694738948,1.2812705581116304,-1.41748349669934
2940,0.18375,0.7721780731146229,0.06588265495561063,4.87132426485297,1.2814882861572314,-1.4255351070214042
2941,0.1838125,0.7720889771704341,0.06591165230050683,4.873524704940988,1.2817024059812023,-1.424734946989398
2942,0.183875,0.7719999312362472,0.06596866240724922,4.875425085017003,1.281920596619328,-1.424384876975395
2943,0.1839375,0.7719109071814363,0.06602863689139485,4.87747549509902,1.2821338812762586,-1.424634926985397
2944,0.184,0.7718218674984997,0.06607057601958513,4.879875975195039,1.2823500205041107,-1.4287857571514302
2945,0.1840625,0.7717325683886777,0.06612264184840023,4.88252650530106,1.2825819828965896,-1.4265353070614122
2946,0.184125,0.7716434099319864,0.06618032683990896,4.884676935387078,1.2828125920184057,-1.4127825565113024
2947,0.1841875,0.7715551110222044,0.06622467155754566,4.886677335467094,1.2830069368873753,-1.4249349869973995
2948,0.18425,0.7714660525855171,0.06630449763126671,4.888627725545109,1.283195691138226,-1.430736147229446
2949,0.1843125,0.7713766315763153,0.06637997716106474,4.8910782156431285,1.2834219283856747,-1.427135427085417
2950,0.184375,0.7712874356121224,0.06645320669934153,4.8930786157231445,1.283624896479296,-1.4230846169233846
2951,0.1844375,0.7711984928235647,0.06652096798084677,4.8950790158031605,1.2838345849169848,-1.422884576915383
2952,0.1845,0.7711095625375075,0.06654593127965927,4.896379275855171,1.2840306576315261,-1.418633726745349
2953,0.1845625,0.7710208979295858,0.06655615005269647,4.897979595919184,1.2842295899179845,-1.430486097219444
2954,0.184625,0.7709314925485097,0.06663026123680174,4.900580116023205,1.2844499424885074,-1.4333366673334667
2955,0.1846875,0.7708419090068014,0.06670764043368399,4.90253050610122,1.2846575075015056,-1.4300860172034406
2956,0.18475,0.7707525286307262,0.06675995908305049,4.905281056211242,1.2848707296459336,-1.4345369073814762
2957,0.1848125,0.7706628700740148,0.06683177466504275,4.908081616323265,1.2851134511902425,-1.4405381076215242
2958,0.184875,0.7705728364422885,0.06687014302425086,4.910582116423285,1.2853403120624203,-1.424234846969394
2959,0.1849375,0.7704838217643529,0.06687691345438361,4.912582516503301,1.2855446054210944,-1.4289357871574315
2960,0.185,0.7703945132776555,0.06690246755070985,4.914682936587317,1.2857664572914695,-1.432736547309462
2961,0.1850625,0.7703049672434487,0.06695443318970501,4.917383476695339,1.2860101915383126,-1.436737347469494
2962,0.185125,0.7702151711592319,0.0669838762599975,4.920584116823365,1.2862403915783234,-1.435387077415483
2963,0.1851875,0.7701254594668934,0.06703553810529411,4.922934586917384,1.2864580786157283,-1.431136227245449
2964,0.18525,0.7700360134526906,0.06707781196199357,4.925835167033407,1.2866857156431368,-1.4255851170234046
2965,0.1853125,0.7699469143828765,0.06711177329905331,4.927085417083417,1.2868624734947052,-1.437387477495499
2966,0.185375,0.7698570776655331,0.06720181453041732,4.9301360272054415,1.2870950480096035,-1.4275855171034206
2967,0.1854375,0.7697678535707141,0.06728432038426399,4.932586517303461,1.2873107546509284,-1.4370374074814962
2968,0.1855,0.7696780387327465,0.06735864914022387,4.935087017403481,1.287529211342267,-1.4355371074214842
2969,0.1855625,0.7695883176635328,0.06737707521952689,4.9372374474894976,1.2877619478895794,-1.4300860172034406
2970,0.185625,0.7694989372874574,0.06743978239223361,4.938987797559512,1.2879998134626973,-1.4361872374474896
2971,0.1856875,0.769409175585117,0.06749691559001804,4.941388277655531,1.2882255536107268,-1.4375875175035007
2972,0.18575,0.769319326365273,0.0675276413410902,4.943488697739548,1.2884431191238237,-1.4358371674334867
2973,0.1858125,0.7692295865423084,0.06757229532115161,4.94623924784957,1.2886610957191436,-1.4442888577715542
2974,0.185875,0.7691393184886978,0.06761229593493044,4.948539707941588,1.2889010927185505,-1.4418883776755351
2975,0.1859375,0.7690492004650931,0.06767697779648006,4.950190038007602,1.289121728845782,-1.4346869373874775
2976,0.186,0.7689595325315063,0.06770972345583141,4.952790558111622,1.2893317068413774,-1.436137227445489
2977,0.1860625,0.768869773954791,0.06775940248183907,4.956141228245649,1.2895813957791649,-1.4472894578915783
2978,0.186125,0.7687793183636727,0.06787670627981425,4.958441688337667,1.2897992098419824,-1.440988197639528
2979,0.1861875,0.7686892566013203,0.06790616937354207,4.960942188437688,1.2900272524505025,-1.4344368873774755
2980,0.18625,0.7685996042958592,0.06797851307317615,4.962942588517704,1.2902369008801888,-1.4410382076415282
2981,0.1863125,0.7685095394078816,0.06801977949216961,4.965643128625725,1.2904573884777075,-1.4240848169633926
2982,0.186375,0.7684205341068214,0.06808441234007477,4.96759351870374,1.2906471524304997,-1.4405881176235247
2983,0.1864375,0.7683304973494699,0.0681110657788813,4.970144028805761,1.2908801025205205,-1.4393878775755151
2984,0.1865,0.7682405356071214,0.06820026339404285,4.972694538907781,1.291108319663947,-1.432636527305461
2985,0.1865625,0.7681509958241649,0.06823787783831357,4.975595119023804,1.2913344298859928,-1.4497899579915983
2986,0.186625,0.7680603839517904,0.06832094568386674,4.979295859171835,1.2916046804361023,-1.441488297659532
2987,0.1866875,0.7679702909331867,0.06844453529641033,4.981496299259852,1.2918326900380193,-1.4456891378275656
2988,0.18675,0.7678799353620724,0.06851851093024015,4.984246849369874,1.2920763617723574,-1.4475895179035807
2989,0.1868125,0.7677894610172034,0.0685776713937521,4.986497299459892,1.2922895154030845,-1.4521904380876176
2990,0.186875,0.7676986991148229,0.0686158699784428,4.989247849569914,1.2925524744949057,-1.4395379075815162
2991,0.1869375,0.7676087279955991,0.06865473909489811,4.991848369673935,1.292786670334074,-1.4432886577315462
2992,0.187,0.7675185224544909,0.06872332520969213,4.994348869773955,1.2930267563512758,-1.4467393478695738
2993,0.1870625,0.7674281012452491,0.06875849797204137,4.996599319863972,1.2932481411282337,-1.4510402080416083
2994,0.187125,0.7673374112322465,0.06882662569731474,4.999599919983996,1.2934894818963885,-1.4364372874574916
2995,0.1871875,0.7672476339017803,0.06885761634260416,5.00120024004801,1.293685755151046,-1.4477895579115823
2996,0.18725,0.7671571470544108,0.06893365198373795,5.003900780156031,1.2939210412082527,-1.4513402680536107
2997,0.1873125,0.7670664382876575,0.06902328154444695,5.005351070214043,1.294137071914391,-1.4580916183236647
2998,0.187375,0.7669753075615123,0.06907749323546887,5.007851570314063,1.2943942683536767,-1.4418383676735347
